fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,latitude,longitude,geometry,created_at,updated_at,created_by,updated_by,s_label
3f45e42b-5db5-4a02-b5d3-0aed75ab799a,0870c3a3-5fdc-4f1b-afdd-8a246181e1d5,0870c3a3-5fdc-4f1b-afdd-8a246181e1d5,1,42.0565376,-87.6737412,POINT (-87.6737412 42.0565376),2021-10-24 18:27:38 UTC,2021-10-24 18:27:49 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14835
8f5d58c1-4ed1-4161-bf8a-e541439678a6,0870c3a3-5fdc-4f1b-afdd-8a246181e1d5,0870c3a3-5fdc-4f1b-afdd-8a246181e1d5,1,42.0565434,-87.6737398,POINT (-87.6737398 42.0565434),2021-10-24 18:27:49 UTC,2021-10-24 18:27:57 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14834
6412e804-d860-4b2c-abff-d70e60161af7,903045b8-052d-4e76-b3d5-23152714a5fb,903045b8-052d-4e76-b3d5-23152714a5fb,1,42.0565317,-87.6737417,POINT (-87.6737417 42.0565317),2021-10-24 18:29:12 UTC,2021-10-24 18:29:21 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14882
3e9d2528-ead9-4142-ace5-430dfa4d212b,f95487f8-0b78-4157-b429-c9fd4a9020ca,f95487f8-0b78-4157-b429-c9fd4a9020ca,1,42.056523,-87.6737435,POINT (-87.6737435 42.056523),2021-10-24 18:31:39 UTC,2021-10-24 18:31:47 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14883
7342c396-64a2-4fed-b931-e4998dc03163,aea78a0a-4d4f-4518-9bdc-1860a54c8518,aea78a0a-4d4f-4518-9bdc-1860a54c8518,1,42.0565237,-87.6737429,POINT (-87.6737429 42.0565237),2021-10-24 18:34:20 UTC,2021-10-24 18:34:26 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14830
a88f86b4-4944-49be-9060-338cea61a0be,c8f87551-5ac4-448d-a361-ea398dc00b9f,c8f87551-5ac4-448d-a361-ea398dc00b9f,1,42.0565162,-87.6737297,POINT (-87.6737297 42.0565162),2021-10-24 18:36:43 UTC,2021-10-24 18:36:51 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14875
2db57da8-0a63-4004-933e-30c1cc926b99,c8f87551-5ac4-448d-a361-ea398dc00b9f,c8f87551-5ac4-448d-a361-ea398dc00b9f,1,42.056524,-87.6737346,POINT (-87.6737346 42.056524),2021-10-24 18:36:52 UTC,2021-10-24 18:37:02 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14874
4ec39f34-0cce-4bbd-a34c-42f7c3e908ab,c8f87551-5ac4-448d-a361-ea398dc00b9f,c8f87551-5ac4-448d-a361-ea398dc00b9f,1,42.0565352,-87.6737479,POINT (-87.6737479 42.0565352),2021-10-24 18:37:02 UTC,2021-10-24 18:37:34 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14798
2b1a9de3-fdf6-4473-a8d1-f05a60a0c530,707b4520-f8b8-47d7-9d3f-47dd0f727566,707b4520-f8b8-47d7-9d3f-47dd0f727566,1,42.0565326,-87.6737472,POINT (-87.6737472 42.0565326),2021-10-24 18:39:34 UTC,2021-10-24 18:39:43 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14877
ed0edbe7-4301-46f4-aa30-58e71096d0cf,707b4520-f8b8-47d7-9d3f-47dd0f727566,707b4520-f8b8-47d7-9d3f-47dd0f727566,1,42.0565346,-87.6737407,POINT (-87.6737407 42.0565346),2021-10-24 18:39:44 UTC,2021-10-24 18:39:51 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14800
dd956e1b-8a21-457c-84ac-59b7cc3dde4d,707b4520-f8b8-47d7-9d3f-47dd0f727566,707b4520-f8b8-47d7-9d3f-47dd0f727566,1,42.0565368,-87.673741,POINT (-87.673741 42.0565368),2021-10-24 18:39:52 UTC,2021-10-24 18:40:03 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14878
0f83136f-6cea-444d-a6d8-ff86aa761732,707b4520-f8b8-47d7-9d3f-47dd0f727566,707b4520-f8b8-47d7-9d3f-47dd0f727566,1,42.0565356,-87.6737438,POINT (-87.6737438 42.0565356),2021-10-24 18:40:04 UTC,2021-10-24 18:40:11 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14876
abd5d9e4-846e-4c09-bb0e-be53022068f9,603934a7-efbd-4af4-80e8-616e1f28be58,603934a7-efbd-4af4-80e8-616e1f28be58,1,42.0565349,-87.673747,POINT (-87.673747 42.0565349),2021-10-24 18:44:16 UTC,2021-10-24 18:44:24 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14819
2c72ac71-6cf2-4a00-9b07-15b17404a22d,603934a7-efbd-4af4-80e8-616e1f28be58,603934a7-efbd-4af4-80e8-616e1f28be58,1,42.0565359,-87.6737454,POINT (-87.6737454 42.0565359),2021-10-24 18:44:25 UTC,2021-10-24 18:44:33 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14818
5cb3de6b-a0c9-4818-911a-fa433d77d5e1,603934a7-efbd-4af4-80e8-616e1f28be58,603934a7-efbd-4af4-80e8-616e1f28be58,1,42.0565381,-87.6737448,POINT (-87.6737448 42.0565381),2021-10-24 18:44:34 UTC,2021-10-24 18:44:43 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14801
4f2a37ed-1f79-43b0-91ce-bc87757e45b9,603934a7-efbd-4af4-80e8-616e1f28be58,603934a7-efbd-4af4-80e8-616e1f28be58,1,42.0565322,-87.6737448,POINT (-87.6737448 42.0565322),2021-10-24 18:45:06 UTC,2021-10-24 18:45:16 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14820
b84bba27-6f1b-497d-8ec4-d15943456429,7a37b711-7a60-4eba-a5ab-49eeaa0affc7,7a37b711-7a60-4eba-a5ab-49eeaa0affc7,1,42.0565297,-87.6737461,POINT (-87.6737461 42.0565297),2021-10-24 18:47:05 UTC,2021-10-24 18:47:16 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14803
bf893e5c-2162-489d-bef3-1c313bb383dc,7a37b711-7a60-4eba-a5ab-49eeaa0affc7,7a37b711-7a60-4eba-a5ab-49eeaa0affc7,1,42.0565372,-87.6737394,POINT (-87.6737394 42.0565372),2021-10-24 18:47:16 UTC,2021-10-24 18:47:31 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14802
bf364b7f-5975-4dbb-bb5e-f6a9585b19e1,7a37b711-7a60-4eba-a5ab-49eeaa0affc7,7a37b711-7a60-4eba-a5ab-49eeaa0affc7,1,42.056554,-87.6737382,POINT (-87.6737382 42.056554),2021-10-24 18:47:32 UTC,2021-10-24 18:48:00 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14828
9cd0ad88-1511-493b-b2d7-aa4fb25433c8,7a37b711-7a60-4eba-a5ab-49eeaa0affc7,7a37b711-7a60-4eba-a5ab-49eeaa0affc7,1,42.0565457,-87.6737417,POINT (-87.6737417 42.0565457),2021-10-24 18:48:01 UTC,2021-10-24 18:48:20 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14799
a67a3bad-7f0f-4f89-89ba-e8b8a8e253ad,461178a1-58cd-492d-b882-7bd7dca896de,461178a1-58cd-492d-b882-7bd7dca896de,1,42.0565291,-87.6737378,POINT (-87.6737378 42.0565291),2021-10-24 18:50:27 UTC,2021-10-24 18:50:34 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14849
2d254df3-f9ed-495f-a3d5-523cd67a5d5a,461178a1-58cd-492d-b882-7bd7dca896de,461178a1-58cd-492d-b882-7bd7dca896de,1,42.0565447,-87.6737358,POINT (-87.6737358 42.0565447),2021-10-24 18:50:35 UTC,2021-10-24 18:50:41 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14852
5200a178-d081-415e-a1a9-76605786653a,461178a1-58cd-492d-b882-7bd7dca896de,461178a1-58cd-492d-b882-7bd7dca896de,1,42.0565384,-87.6737409,POINT (-87.6737409 42.0565384),2021-10-24 18:50:41 UTC,2021-10-24 18:50:55 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14850
7a9cd764-7811-456d-9bb9-9fff7e1c321e,461178a1-58cd-492d-b882-7bd7dca896de,461178a1-58cd-492d-b882-7bd7dca896de,1,42.0565323,-87.6737437,POINT (-87.6737437 42.0565323),2021-10-24 18:50:55 UTC,2021-10-24 18:51:02 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14851
8b512fda-cdab-41b9-b34a-3afb1b3d8ec9,9b4c1f89-f5c3-4da6-99bf-223956c57548,9b4c1f89-f5c3-4da6-99bf-223956c57548,1,42.0565372,-87.6737353,POINT (-87.6737353 42.0565372),2021-10-24 18:53:24 UTC,2021-10-24 18:53:33 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14804
ac585e86-611d-4af7-9cdf-2e44e7845d27,9b4c1f89-f5c3-4da6-99bf-223956c57548,9b4c1f89-f5c3-4da6-99bf-223956c57548,1,42.0565334,-87.6737484,POINT (-87.6737484 42.0565334),2021-10-24 18:53:34 UTC,2021-10-24 18:53:43 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14831
661a9f90-e397-435c-aa2f-e651c598c3dc,9b4c1f89-f5c3-4da6-99bf-223956c57548,9b4c1f89-f5c3-4da6-99bf-223956c57548,1,42.0565293,-87.6737483,POINT (-87.6737483 42.0565293),2021-10-24 18:53:43 UTC,2021-10-24 18:53:51 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14856
faa06519-098d-4045-a860-356b40e0cf43,eb5bb26d-95a5-41f0-aaa1-e62cf514ab9f,eb5bb26d-95a5-41f0-aaa1-e62cf514ab9f,2,42.056538,-87.6737435,POINT (-87.6737435 42.056538),2021-10-27 18:11:55 UTC,2021-10-27 18:12:19 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14791
bf453afa-47dc-42db-9398-7da5ec5b9ce5,eb5bb26d-95a5-41f0-aaa1-e62cf514ab9f,eb5bb26d-95a5-41f0-aaa1-e62cf514ab9f,2,42.0565575,-87.6737367,POINT (-87.6737367 42.0565575),2021-10-27 18:12:25 UTC,2021-10-27 18:12:39 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14792
6b44a401-89e8-4439-b7c6-f13a6f35a3a5,eb5bb26d-95a5-41f0-aaa1-e62cf514ab9f,eb5bb26d-95a5-41f0-aaa1-e62cf514ab9f,2,42.0565307,-87.6737421,POINT (-87.6737421 42.0565307),2021-10-27 18:12:50 UTC,2021-10-27 18:13:13 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14787
75b53144-0be9-4e73-83b4-5a7ea38575b2,a31847d8-95aa-4983-9d2f-888f38c73e56,a31847d8-95aa-4983-9d2f-888f38c73e56,3,42.0565296,-87.6737435,POINT (-87.6737435 42.0565296),2021-10-27 18:21:31 UTC,2021-10-27 18:21:42 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14789
f69811ae-998f-469a-a301-f141c7ce5aa5,a31847d8-95aa-4983-9d2f-888f38c73e56,a31847d8-95aa-4983-9d2f-888f38c73e56,3,42.0565265,-87.6737749,POINT (-87.6737749 42.0565265),2021-10-27 18:21:47 UTC,2021-10-27 18:22:00 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14790
47157426-ccf1-44f2-907d-1cc70d1c0672,081e9af9-ca84-4d92-9d89-178604e1f5c4,081e9af9-ca84-4d92-9d89-178604e1f5c4,1,42.0565488,-87.6737568,POINT (-87.6737568 42.0565488),2021-10-27 17:51:58 UTC,2021-10-27 17:52:08 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14829
b3c06ed4-37fd-4a73-9787-4c70c5d1d9fe,081e9af9-ca84-4d92-9d89-178604e1f5c4,081e9af9-ca84-4d92-9d89-178604e1f5c4,1,42.0565378,-87.673743,POINT (-87.673743 42.0565378),2021-10-27 17:52:10 UTC,2021-10-27 17:52:20 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14826
4090b85d-f73d-4a38-ad65-b6a356189a51,081e9af9-ca84-4d92-9d89-178604e1f5c4,081e9af9-ca84-4d92-9d89-178604e1f5c4,1,42.0565408,-87.6737441,POINT (-87.6737441 42.0565408),2021-10-27 17:52:21 UTC,2021-10-27 17:52:32 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14827
f89e9a12-19d5-4fbe-8c92-c706c6314f49,4c798abb-f898-45ab-8d6d-5ed32bfaa352,4c798abb-f898-45ab-8d6d-5ed32bfaa352,1,42.0565344,-87.6737375,POINT (-87.6737375 42.0565344),2021-10-27 18:00:43 UTC,2021-10-27 18:00:54 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14844
9b987a4b-d95e-4af5-8e41-a79830acc1cc,4c798abb-f898-45ab-8d6d-5ed32bfaa352,4c798abb-f898-45ab-8d6d-5ed32bfaa352,1,42.0565408,-87.6737409,POINT (-87.6737409 42.0565408),2021-10-27 18:00:55 UTC,2021-10-27 18:01:04 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14832
ef6f58c6-65b4-4f7e-a052-b8a2173536bf,4c798abb-f898-45ab-8d6d-5ed32bfaa352,4c798abb-f898-45ab-8d6d-5ed32bfaa352,1,42.0565325,-87.6737448,POINT (-87.6737448 42.0565325),2021-10-27 18:01:09 UTC,2021-10-27 18:01:20 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14843
bc5cb228-8c42-4b33-a8df-2ba1fc93ddc0,4c798abb-f898-45ab-8d6d-5ed32bfaa352,4c798abb-f898-45ab-8d6d-5ed32bfaa352,1,42.0565324,-87.6737376,POINT (-87.6737376 42.0565324),2021-10-27 18:01:21 UTC,2021-10-27 18:01:30 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14809
a4144436-e5e1-4356-a1f8-310e1a4e6e7f,a8776a42-12b6-4526-abc6-03facc46012d,a8776a42-12b6-4526-abc6-03facc46012d,1,42.0565345,-87.6737446,POINT (-87.6737446 42.0565345),2021-10-27 18:05:37 UTC,2021-10-27 18:05:47 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14846
14676b1b-1278-4c1a-b198-50451e17686b,a8776a42-12b6-4526-abc6-03facc46012d,a8776a42-12b6-4526-abc6-03facc46012d,1,42.056538,-87.6737455,POINT (-87.6737455 42.056538),2021-10-27 18:05:48 UTC,2021-10-27 18:05:58 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14847
e622d077-55b6-4e0c-98b0-bcb356d310d2,a8776a42-12b6-4526-abc6-03facc46012d,a8776a42-12b6-4526-abc6-03facc46012d,1,42.0565552,-87.6737342,POINT (-87.6737342 42.0565552),2021-10-27 18:05:59 UTC,2021-10-27 18:06:21 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14848
43f81771-4dfc-4c37-9047-aa0b4695598c,a8776a42-12b6-4526-abc6-03facc46012d,a8776a42-12b6-4526-abc6-03facc46012d,1,42.0565586,-87.6737832,POINT (-87.6737832 42.0565586),2021-10-27 18:06:22 UTC,2021-10-27 18:06:30 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14810
0cca0df0-5dfc-4d37-9711-e6e295826c33,c71a39c8-9f5a-4e50-80aa-935dbc944ff6,c71a39c8-9f5a-4e50-80aa-935dbc944ff6,1,42.0565501,-87.6737438,POINT (-87.6737438 42.0565501),2021-10-27 18:10:17 UTC,2021-10-27 18:10:26 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14894
d184ac77-340d-4c31-8bfb-00f2e7f9f519,c71a39c8-9f5a-4e50-80aa-935dbc944ff6,c71a39c8-9f5a-4e50-80aa-935dbc944ff6,1,42.0565331,-87.6737461,POINT (-87.6737461 42.0565331),2021-10-27 18:10:27 UTC,2021-10-27 18:10:36 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14845
69825d34-b53a-421c-8a7b-ada65584e0fc,c71a39c8-9f5a-4e50-80aa-935dbc944ff6,c71a39c8-9f5a-4e50-80aa-935dbc944ff6,1,42.0565378,-87.6737429,POINT (-87.6737429 42.0565378),2021-10-27 18:10:37 UTC,2021-10-27 18:11:04 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14806
ca95c1e5-7817-4c4d-8e3c-1faa2acc9d5b,45100628-9161-4249-8342-82217d9a1c26,45100628-9161-4249-8342-82217d9a1c26,1,42.0565341,-87.6737441,POINT (-87.6737441 42.0565341),2021-10-27 18:19:19 UTC,2021-10-27 18:19:27 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14838
7b8bf26c-e360-462f-a896-ff31a462e35e,45100628-9161-4249-8342-82217d9a1c26,45100628-9161-4249-8342-82217d9a1c26,1,42.056534,-87.6737442,POINT (-87.6737442 42.056534),2021-10-27 18:19:27 UTC,2021-10-27 18:19:36 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14837
8a3f2c65-29b5-4418-aa60-0114e8bb923e,45100628-9161-4249-8342-82217d9a1c26,45100628-9161-4249-8342-82217d9a1c26,1,42.0565331,-87.673743,POINT (-87.673743 42.0565331),2021-10-27 18:19:37 UTC,2021-10-27 18:19:47 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14898
b487eef4-1d3a-4e10-a36a-109b9d1fbc80,0a6771c1-9763-48aa-9735-b507376d3778,0a6771c1-9763-48aa-9735-b507376d3778,1,42.0565586,-87.67373,POINT (-87.67373 42.0565586),2021-10-27 18:26:33 UTC,2021-10-27 18:26:46 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14842
fbdaea11-6c9f-485e-9a00-9559c3e16eff,0a6771c1-9763-48aa-9735-b507376d3778,0a6771c1-9763-48aa-9735-b507376d3778,1,42.0565317,-87.6737437,POINT (-87.6737437 42.0565317),2021-10-27 18:27:24 UTC,2021-10-27 18:27:38 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14841
7bfe434a-7e15-4813-885d-22cd093fed03,0a6771c1-9763-48aa-9735-b507376d3778,0a6771c1-9763-48aa-9735-b507376d3778,1,42.0565343,-87.6737414,POINT (-87.6737414 42.0565343),2021-10-27 18:27:39 UTC,2021-10-27 18:27:51 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14899
4cce8104-7b9c-4407-91ed-91a1ceb73c6f,0a6771c1-9763-48aa-9735-b507376d3778,0a6771c1-9763-48aa-9735-b507376d3778,1,42.0565415,-87.6737383,POINT (-87.6737383 42.0565415),2021-10-27 18:27:52 UTC,2021-10-27 18:28:00 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14839
93936549-1470-4d22-86d5-2db154c4fa8a,0a6771c1-9763-48aa-9735-b507376d3778,0a6771c1-9763-48aa-9735-b507376d3778,1,42.0565383,-87.6737399,POINT (-87.6737399 42.0565383),2021-10-27 18:28:04 UTC,2021-10-27 18:28:05 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,
8275204d-0b48-4243-b4e1-93853e279091,0a6771c1-9763-48aa-9735-b507376d3778,0a6771c1-9763-48aa-9735-b507376d3778,1,42.0565319,-87.6737479,POINT (-87.6737479 42.0565319),2021-10-27 18:28:07 UTC,2021-10-27 18:28:15 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14840
37beafed-0d81-43d0-a5b8-3dcaada2b60c,858f6581-5613-4c10-8a14-65e6236be89e,858f6581-5613-4c10-8a14-65e6236be89e,3,42.056535,-87.6737435,POINT (-87.6737435 42.056535),2021-10-27 18:38:53 UTC,2021-10-27 18:39:12 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14796
567a2867-f7ab-49ec-887d-fc2f0b016033,a190f589-da92-43e0-9fa4-d59a8bdc9f91,a190f589-da92-43e0-9fa4-d59a8bdc9f91,1,42.0565311,-87.6737409,POINT (-87.6737409 42.0565311),2021-10-27 18:36:31 UTC,2021-10-27 18:37:00 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14812
e8f6fdd7-a5ee-4ed9-8442-d4ac2df3687b,a190f589-da92-43e0-9fa4-d59a8bdc9f91,a190f589-da92-43e0-9fa4-d59a8bdc9f91,1,42.0565464,-87.6737397,POINT (-87.6737397 42.0565464),2021-10-27 18:37:02 UTC,2021-10-27 18:37:19 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14811
0df668c2-97c2-4fcf-a9ac-626328fc357e,a190f589-da92-43e0-9fa4-d59a8bdc9f91,a190f589-da92-43e0-9fa4-d59a8bdc9f91,1,42.056527,-87.6737564,POINT (-87.6737564 42.056527),2021-10-27 18:38:13 UTC,2021-10-27 18:38:24 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14889
72eaa450-ffa6-4294-b091-05e5b259193a,a190f589-da92-43e0-9fa4-d59a8bdc9f91,a190f589-da92-43e0-9fa4-d59a8bdc9f91,1,42.0565548,-87.6737341,POINT (-87.6737341 42.0565548),2021-10-27 18:38:25 UTC,2021-10-27 18:38:36 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14816
ce681bd4-41d1-4125-bcb1-802b7f3f7df2,a190f589-da92-43e0-9fa4-d59a8bdc9f91,a190f589-da92-43e0-9fa4-d59a8bdc9f91,1,42.0565325,-87.6737474,POINT (-87.6737474 42.0565325),2021-10-27 18:38:37 UTC,2021-10-27 18:38:44 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14890
11cdebb7-e393-4108-93ff-6153aef9d583,28e44a5e-e0e7-42e3-93b7-857bd231e4fa,28e44a5e-e0e7-42e3-93b7-857bd231e4fa,3,42.0565368,-87.6737444,POINT (-87.6737444 42.0565368),2021-10-27 18:47:31 UTC,2021-10-27 18:47:44 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14788
7eff476f-e913-4892-afc5-ba90f6b00a6b,28e44a5e-e0e7-42e3-93b7-857bd231e4fa,28e44a5e-e0e7-42e3-93b7-857bd231e4fa,3,42.0565336,-87.6737451,POINT (-87.6737451 42.0565336),2021-10-27 18:47:46 UTC,2021-10-27 18:50:22 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14775
7fd0291a-f3fa-44d8-8e6a-c7e4d91073a4,28e44a5e-e0e7-42e3-93b7-857bd231e4fa,28e44a5e-e0e7-42e3-93b7-857bd231e4fa,3,42.0565342,-87.6737434,POINT (-87.6737434 42.0565342),2021-10-27 18:50:27 UTC,2021-10-27 18:50:36 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14777
7fd85991-93de-4de1-9ed2-60b5787585b2,34f756b8-e93d-4218-aedb-eaa5e35d7ba3,34f756b8-e93d-4218-aedb-eaa5e35d7ba3,1,42.0565344,-87.6737442,POINT (-87.6737442 42.0565344),2021-10-27 18:42:42 UTC,2021-10-27 18:42:55 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14795
22d02946-daf6-439e-b69d-bdc546529880,3e42cab0-bda6-41e1-b3a1-22a129174e4c,3e42cab0-bda6-41e1-b3a1-22a129174e4c,1,42.0565348,-87.6737435,POINT (-87.6737435 42.0565348),2021-10-27 18:47:53 UTC,2021-10-27 18:48:01 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14822
4532e0af-b0da-4a10-b450-528b542c768e,3e42cab0-bda6-41e1-b3a1-22a129174e4c,3e42cab0-bda6-41e1-b3a1-22a129174e4c,1,42.0565345,-87.6737442,POINT (-87.6737442 42.0565345),2021-10-27 18:48:02 UTC,2021-10-27 18:48:10 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14824
b5c48168-5ecc-4266-b7df-f2f6e8641854,24c7c335-2c07-4b76-8a55-204fc89762f2,24c7c335-2c07-4b76-8a55-204fc89762f2,3,42.0565532,-87.6737387,POINT (-87.6737387 42.0565532),2021-10-27 18:55:27 UTC,2021-10-27 18:55:37 UTC,emily.koury@northwestern.edu,robyn.tanny@northwestern.edu,S-14785
85d34f60-c5fc-4e84-9283-6f9a429eefd8,fa1c4e67-050c-4554-a743-abfa737cb9ea,fa1c4e67-050c-4554-a743-abfa737cb9ea,1,42.0565298,-87.6737426,POINT (-87.6737426 42.0565298),2021-10-27 18:52:19 UTC,2021-10-27 18:52:25 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14823
478d61f5-6101-4823-90f2-dcae62bd5993,5928d6a0-637c-48c1-8b2e-ac2f1d3228ba,5928d6a0-637c-48c1-8b2e-ac2f1d3228ba,1,42.0565319,-87.6737452,POINT (-87.6737452 42.0565319),2021-10-27 18:55:11 UTC,2021-10-27 18:55:20 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14782
8744cc51-874f-42e0-b41f-2109c5e1aaad,5928d6a0-637c-48c1-8b2e-ac2f1d3228ba,5928d6a0-637c-48c1-8b2e-ac2f1d3228ba,1,42.056538,-87.6737382,POINT (-87.6737382 42.056538),2021-10-27 18:55:20 UTC,2021-10-27 18:55:29 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14778
eeb534ee-07d0-4bad-b114-8d661b34fbe7,5928d6a0-637c-48c1-8b2e-ac2f1d3228ba,5928d6a0-637c-48c1-8b2e-ac2f1d3228ba,1,42.0565553,-87.673732,POINT (-87.673732 42.0565553),2021-10-27 18:55:31 UTC,2021-10-27 18:55:40 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14825
eecc27d5-3822-4e3a-817f-13b47957e0c6,c00bb464-95f1-4d94-89cf-9104990ce238,c00bb464-95f1-4d94-89cf-9104990ce238,1,42.0565305,-87.673741,POINT (-87.673741 42.0565305),2021-10-27 18:57:48 UTC,2021-10-27 18:58:35 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14769
1beb32ed-b10a-47cc-af7d-0af99485d231,7b25dc8a-8da2-4dd7-862c-988c67dd0930,7b25dc8a-8da2-4dd7-862c-988c67dd0930,1,42.0565313,-87.6737461,POINT (-87.6737461 42.0565313),2021-10-27 19:00:46 UTC,2021-10-27 19:01:07 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14794
1344fc8d-d0ce-4299-9be1-e21ab8a63f73,7b25dc8a-8da2-4dd7-862c-988c67dd0930,7b25dc8a-8da2-4dd7-862c-988c67dd0930,1,42.0565576,-87.673743,POINT (-87.673743 42.0565576),2021-10-27 19:01:08 UTC,2021-10-27 19:01:36 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14783
a45a59be-79d1-46c0-94cc-5a5f250f975f,7b25dc8a-8da2-4dd7-862c-988c67dd0930,7b25dc8a-8da2-4dd7-862c-988c67dd0930,1,42.0565321,-87.6737425,POINT (-87.6737425 42.0565321),2021-10-27 19:01:37 UTC,2021-10-27 19:02:00 UTC,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-14784
