fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
458045a8-8a87-4431-9ec1-adde151e224a,41ff4a63-8743-45a0-b23f-f4e17d7e6e6a,41ff4a63-8743-45a0-b23f-f4e17d7e6e6a,1,,20.040429500000002,-155.4424480999978,POINT (-155.4424480999978 20.040429500000002),497175,2021-10-22 03:01:45 UTC,2021-10-20 08:48:53 UTC,643.6472061866899,,,9.8549995340602,,,20.040429500000002,N,-155.4424480999978,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
94dd9d29-9a76-43bb-9e44-68adef7163ff,0338d0c5-8974-48c1-bbbc-1bf4d6043db5,0338d0c5-8974-48c1-bbbc-1bf4d6043db5,1,,20.040405399998,-155.4424572,POINT (-155.4424572 20.040405399998),625073,2021-10-22 03:01:51 UTC,2021-10-20 08:50:01 UTC,662.950499979254,,,9.461999883524546,,,20.040405399998,N,-155.4424572,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
6914ac8a-8924-4b88-b666-8d4badc0b8ed,80ef6e53-ee3c-4932-8170-d4af87ee738e,80ef6e53-ee3c-4932-8170-d4af87ee738e,1,,20.040361111111114,-155.4424016,POINT (-155.4424016 20.040361111111114),614643,2021-10-22 03:01:55 UTC,2021-10-20 08:52:48 UTC,650.1433079350419,,,4.245999803671346,,,20.040361111111114,N,-155.4424016,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a6ad9fe7-ec30-4488-87e6-3a3640a14e07,ffd346a7-d99d-43a3-abe0-061dc25738da,ffd346a7-d99d-43a3-abe0-061dc25738da,1,,20.040345400000003,-155.4423538011696,POINT (-155.4423538011696 20.040345400000003),582309,2021-10-22 03:02:00 UTC,2021-10-20 08:53:40 UTC,656.9438239706618,,,4.158,,,20.040345400000003,N,-155.4423538011696,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
cfdf61e9-8756-4cec-a1b9-2fd1cb777b24,2121db41-197e-4df9-af4d-65e6addd1388,2121db41-197e-4df9-af4d-65e6addd1388,1,,20.04036410000226,-155.44238609999724,POINT (-155.44238609999724 20.04036410000226),484900,2021-10-22 03:02:04 UTC,2021-10-20 08:54:37 UTC,667.6938775510204,,,5.702000149823957,,,20.04036410000226,N,-155.44238609999724,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
57429968-dd67-4a22-a434-91303721177d,c42e7a0c-84bc-4d3f-8164-d0f56ecac2b9,c42e7a0c-84bc-4d3f-8164-d0f56ecac2b9,1,,20.040401800002563,-155.442409,POINT (-155.442409 20.040401800002563),542221,2021-10-22 03:02:09 UTC,2021-10-20 08:56:11 UTC,660.9291398036825,,,10.829000469263256,,,20.040401800002563,N,-155.442409,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
61d07929-d962-4c35-8319-56391753dbde,0ea7ec27-b120-4100-9bf3-622f8d022668,0ea7ec27-b120-4100-9bf3-622f8d022668,1,,20.040391700001376,-155.44241570000096,POINT (-155.44241570000096 20.040391700001376),526921,2021-10-22 03:02:15 UTC,2021-10-20 08:57:53 UTC,657.5128307141437,,,18.22400093479785,,,20.040391700001376,N,-155.44241570000096,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
084c3fcf-b59e-44fc-8022-6d93dcf33966,dc889ab8-07f6-4a1c-8e55-4c4d09c2060e,dc889ab8-07f6-4a1c-8e55-4c4d09c2060e,1,,20.0403452,-155.44250275027503,POINT (-155.44250275027503 20.0403452),508050,2021-10-22 03:02:18 UTC,2021-10-20 08:59:40 UTC,629.7388998951171,,,8.04,,,20.0403452,N,-155.44250275027503,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
6212b76d-27a3-4c4d-ab7a-d141462ecafd,19af27c9-0c32-440a-9435-fcfc9944ee05,19af27c9-0c32-440a-9435-fcfc9944ee05,1,,20.040376899997522,-155.44223009999735,POINT (-155.44223009999735 20.040376899997522),610135,2021-10-22 03:02:21 UTC,2021-10-20 09:05:12 UTC,677.2891251022077,,,7.9320001989752775,,,20.040376899997522,N,-155.44223009999735,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d1a97e18-7022-49aa-a277-6c643bf3b704,094a989c-3c96-4c62-8736-b851fa588ae9,094a989c-3c96-4c62-8736-b851fa588ae9,1,,20.040343299998653,-155.44216010000233,POINT (-155.44216010000233 20.040343299998653),561435,2021-10-22 03:02:24 UTC,2021-10-20 09:07:42 UTC,663.6412895413955,,,4.138999929868855,,,20.040343299998653,N,-155.44216010000233,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
ea603da3-e164-46f9-b54a-8121bff91cbe,91909651-bdda-42d0-88ca-5e7373bf3184,91909651-bdda-42d0-88ca-5e7373bf3184,1,,20.040351400002198,-155.4421047008547,POINT (-155.4421047008547 20.040351400002198),541144,2021-10-22 03:02:26 UTC,2021-10-20 09:09:07 UTC,658.6557240062075,,,4.440999975100222,,,20.040351400002198,N,-155.4421047008547,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f42229ec-8e27-4f57-b77e-8a9872c412df,68f6ce87-2657-4172-8f18-d1f9a4c320c3,68f6ce87-2657-4172-8f18-d1f9a4c320c3,1,,20.040366200002502,-155.4420650999987,POINT (-155.4420650999987 20.040366200002502),597873,2021-10-22 03:02:29 UTC,2021-10-20 09:10:05 UTC,654.8890369580668,,,7.504,,,20.040366200002502,N,-155.4420650999987,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
c6135e87-8c43-4f79-9531-59cce5fcb508,e10f65d4-a4a0-47ff-b104-a5c3c218b937,e10f65d4-a4a0-47ff-b104-a5c3c218b937,1,,20.0403784,-155.44205930000194,POINT (-155.44205930000194 20.0403784),537845,2021-10-22 03:02:32 UTC,2021-10-20 09:11:02 UTC,651.4677486259462,,,5.346000194874793,,,20.0403784,N,-155.44205930000194,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2c46a008-813a-45c0-b26f-4f07ed20d04f,199c9e71-ea45-4630-ad1a-4723c59c7a70,199c9e71-ea45-4630-ad1a-4723c59c7a70,1,,20.0403905,-155.44206930000095,POINT (-155.44206930000095 20.0403905),494230,2021-10-22 03:02:34 UTC,2021-10-20 09:12:25 UTC,651.7615455381784,,,13.035,,,20.0403905,N,-155.44206930000095,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f09b2f0f-be06-4376-8307-e2e6c094bf77,273dd7f7-9227-4eb0-9d4d-99f3507b4599,273dd7f7-9227-4eb0-9d4d-99f3507b4599,1,,20.04030410000153,-155.4417454,POINT (-155.4417454 20.04030410000153),562197,2021-10-22 03:02:38 UTC,2021-10-20 09:14:24 UTC,672.5987449886701,,,14.472,,,20.04030410000153,N,-155.4417454,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
8ee11138-fd32-4ce7-b658-026911fe9e49,93d21e7a-44f0-4b4a-bceb-ca633689f7fd,93d21e7a-44f0-4b4a-bceb-ca633689f7fd,1,,20.04029829999754,-155.441909799998,POINT (-155.441909799998 20.04029829999754),551489,2021-10-22 03:02:40 UTC,2021-10-20 09:16:17 UTC,671.1773117960877,,,7.504,,,20.04029829999754,N,-155.441909799998,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
162f8191-2e5a-48f1-8cc3-c0f45479abb8,3a352d7a-8111-41e7-941c-4c37f375b491,3a352d7a-8111-41e7-941c-4c37f375b491,1,,20.040225400002342,-155.44207029999754,POINT (-155.44207029999754 20.040225400002342),610682,2021-10-22 03:02:43 UTC,2021-10-20 09:18:41 UTC,667.3233064318904,,,5.798999787188763,,,20.040225400002342,N,-155.44207029999754,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
32842ec0-02a9-4e9a-9bbb-61b28252c8eb,1261d026-6268-4236-acdb-452ff8ba5743,1261d026-6268-4236-acdb-452ff8ba5743,1,,20.040273000000003,-155.44215929999865,POINT (-155.44215929999865 20.040273000000003),509530,2021-10-22 03:02:45 UTC,2021-10-20 09:23:57 UTC,654.8161811272957,,,4.824,,,20.040273000000003,N,-155.44215929999865,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2fac81c6-cb96-4366-b928-2d6a18f64288,4fe28f58-0a6a-4a62-b4cf-6c715f661a6a,4fe28f58-0a6a-4a62-b4cf-6c715f661a6a,1,,20.040322299999005,-155.4425625,POINT (-155.4425625 20.040322299999005),569602,2021-10-22 03:02:48 UTC,2021-10-20 09:33:37 UTC,666.3712691299569,,,4.288,,,20.040322299999005,N,-155.4425625,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
4f2b8404-7afe-41e5-8fcb-4f069313dd70,f0dbe5c3-9148-4227-bfc3-75c715007b37,f0dbe5c3-9148-4227-bfc3-75c715007b37,1,,20.040321700002746,-155.44254179999723,POINT (-155.44254179999723 20.040321700002746),548169,2021-10-22 03:02:50 UTC,2021-10-20 09:35:42 UTC,648.9158901422265,,,6.282000073967232,,,20.040321700002746,N,-155.44254179999723,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
153591db-b9d5-445e-9715-3ad95d3b37f3,0cca85c5-6a9e-43b1-86dc-f776af9adca5,0cca85c5-6a9e-43b1-86dc-f776af9adca5,1,,20.0403298000027,-155.44252989999882,POINT (-155.44252989999882 20.0403298000027),603921,2021-10-22 03:02:54 UTC,2021-10-20 09:37:28 UTC,651.8189347190646,,,7.236,,,20.0403298000027,N,-155.44252989999882,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
54a35e5d-4748-4eda-9861-25d5b0846096,ecdcad92-38ca-4a2e-854f-521027aa9c90,ecdcad92-38ca-4a2e-854f-521027aa9c90,1,,20.0403420999975,-155.44251890000095,POINT (-155.44251890000095 20.0403420999975),551664,2021-10-22 03:02:56 UTC,2021-10-20 09:39:58 UTC,663.5931587057011,,,14.15,,,20.0403420999975,N,-155.44251890000095,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
ce3e7aec-782f-4c84-9aae-f868c403d951,cbc0bcb7-f03c-48f7-9683-7615734b5839,cbc0bcb7-f03c-48f7-9683-7615734b5839,1,,20.040371299999055,-155.4425128,POINT (-155.4425128 20.040371299999055),542038,2021-10-22 03:02:59 UTC,2021-10-20 09:41:24 UTC,641.5651568591053,,,19.832000852787548,,,20.040371299999055,N,-155.4425128,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
bfcb94ed-c7d9-4cd3-8ce4-e50c0b0ce809,498e5392-67fa-4094-aa28-3ab690b1a8a6,498e5392-67fa-4094-aa28-3ab690b1a8a6,1,,20.040215799997963,-155.44233070000203,POINT (-155.44233070000203 20.040215799997963),534711,2021-10-22 03:03:05 UTC,2021-10-20 09:46:14 UTC,641.1026067928836,,,12.486000070439896,,,20.040215799997963,N,-155.44233070000203,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e0a5a70f-b06b-4a7d-a2d7-ed077b204398,fd8be425-b3ac-4853-a64f-13f6e14e7bf7,fd8be425-b3ac-4853-a64f-13f6e14e7bf7,1,,20.039845600000003,-155.44191340000256,POINT (-155.44191340000256 20.039845600000003),493705,2021-10-22 03:03:10 UTC,2021-10-20 09:49:16 UTC,676.2570896019172,,,4.600999830537197,,,20.039845600000003,N,-155.44191340000256,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
94e03112-c350-4896-99b5-ea83a17e1613,7df44cf8-0edb-4095-887f-d828520af65e,7df44cf8-0edb-4095-887f-d828520af65e,1,,20.039839500000003,-155.44168219999762,POINT (-155.44168219999762 20.039839500000003),494703,2021-10-22 03:03:14 UTC,2021-10-20 09:50:29 UTC,629.0431587386424,,,12.06,,,20.039839500000003,N,-155.44168219999762,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
8ec108e7-a551-4b85-b7f1-a6b25da6412f,3c897d0d-3998-4d48-bfc6-320d64747fd3,3c897d0d-3998-4d48-bfc6-320d64747fd3,1,,20.039845000000003,-155.44154569999733,POINT (-155.44154569999733 20.039845000000003),548841,2021-10-22 03:03:20 UTC,2021-10-20 09:52:43 UTC,652.6775795190069,,,4.298999787188763,,,20.039845000000003,N,-155.44154569999733,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a478c232-c9e4-4fcf-a366-12ed32d04bd0,e4d835eb-d4fd-484a-8002-4c29e968048c,e4d835eb-d4fd-484a-8002-4c29e968048c,1,,20.0398475,-155.4415452,POINT (-155.4415452 20.0398475),475440,2021-10-22 03:20:06 UTC,2021-10-20 09:53:39 UTC,653.3670612009238,,,11.541999811870943,,,20.0398475,N,-155.4415452,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
481308bf-31ab-41af-beba-5aca59ca60b4,66ecdb95-0c24-4383-8495-624b094ca7cc,66ecdb95-0c24-4383-8495-624b094ca7cc,1,,20.0398968,-155.44161539999723,POINT (-155.44161539999723 20.0398968),566050,2021-10-22 03:20:10 UTC,2021-10-20 09:54:37 UTC,648.887119007505,,,8.307999610250414,,,20.0398968,N,-155.44161539999723,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
1664cc65-737b-40da-8107-2969cac8caa9,65fefd32-64d6-4fab-b224-18c247e14cc2,65fefd32-64d6-4fab-b224-18c247e14cc2,1,,20.039912800000003,-155.44173460000002,POINT (-155.44173460000002 20.039912800000003),588019,2021-10-22 03:20:12 UTC,2021-10-20 09:55:32 UTC,640.3,,,9.793999679127227,,,20.039912800000003,N,-155.44173460000002,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
0ea3b712-e15f-4b97-96f0-ab790725905c,d6047cba-05a2-486c-ab21-0b0b81ba1dc8,d6047cba-05a2-486c-ab21-0b0b81ba1dc8,1,,20.03991069999877,-155.44174239991438,POINT (-155.44174239991438 20.03991069999877),544820,2021-10-22 03:20:14 UTC,2021-10-20 09:57:11 UTC,638.5991384936692,,,4.288,,,20.03991069999877,N,-155.44174239991438,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
c45cabe3-aaf7-44fa-8616-b3a7a1347b43,8192c96e-7039-4425-aa6a-4ea62c4522a2,8192c96e-7039-4425-aa6a-4ea62c4522a2,1,,20.039905299998935,-155.441672,POINT (-155.441672 20.039905299998935),516458,2021-10-22 03:20:17 UTC,2021-10-20 09:58:40 UTC,641.1538461538462,,,5.0,,,20.039905299998935,N,-155.441672,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e3896468-76c7-4a1e-962e-7d12ad6e94d2,01875937-347e-454d-ad32-88faef78ceed,01875937-347e-454d-ad32-88faef78ceed,1,,20.039903000000002,-155.4416345,POINT (-155.4416345 20.039903000000002),575057,2021-10-22 03:20:20 UTC,2021-10-20 10:00:06 UTC,639.718600390094,,,8.100999830537198,,,20.039903000000002,N,-155.4416345,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f9b40d59-873b-4609-844d-54d9fda2d4d2,f5648ea5-eda7-4507-9ea2-177e7cccc9cc,f5648ea5-eda7-4507-9ea2-177e7cccc9cc,1,,20.0399095,-155.441601,POINT (-155.441601 20.0399095),549915,2021-10-22 03:20:22 UTC,2021-10-20 10:01:55 UTC,635.5417089132638,,,4.342,,,20.0399095,N,-155.441601,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f9613021-436c-443f-8ad6-09989e5addee,425ca273-74db-4751-98b4-9c8c497c9264,425ca273-74db-4751-98b4-9c8c497c9264,1,,20.039904699997525,-155.4416858999988,POINT (-155.4416858999988 20.039904699997525),529248,2021-10-22 03:20:25 UTC,2021-10-20 10:02:53 UTC,652.5714285714286,,,5.551000124239036,,,20.039904699997525,N,-155.4416858999988,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
7ea997e0-a74d-439a-b085-571aa3bc46bf,2d3e1f36-3f83-4695-be22-243b0a5aca7b,2d3e1f36-3f83-4695-be22-243b0a5aca7b,1,,21.30214710005465,-157.7623294000022,POINT (-157.7623294000022 21.30214710005465),684071,2021-10-22 03:22:40 UTC,2021-10-21 09:48:58 UTC,366.80928201482686,,,17.152000724244072,,,21.30214710005465,N,-157.7623294000022,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
91da1a66-8d37-4d35-a0c5-63c52ec15b60,04f2bee2-8de6-4a82-afaf-118b7b413873,04f2bee2-8de6-4a82-afaf-118b7b413873,1,,0.0,0.0,POINT (0.0 0.0),546034,2021-10-22 03:22:42 UTC,2021-10-21 09:51:10 UTC,,,,,,,,,,,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a75eac62-0e73-447d-a048-9ed5eb87bc11,882a770c-f5fd-4e79-ba9c-ccee83e49124,882a770c-f5fd-4e79-ba9c-ccee83e49124,1,,21.3027605,-157.7622344,POINT (-157.7622344 21.3027605),517628,2021-10-22 03:22:45 UTC,2021-10-21 09:53:08 UTC,392.3675006976095,,,21.593000420816384,,,21.3027605,N,-157.7622344,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
5a0a066b-d9df-4263-bb5b-f187e33ec3e3,6975da82-dde4-44de-89ef-6bc5c454aeb0,6975da82-dde4-44de-89ef-6bc5c454aeb0,1,,21.302711900000915,-157.7623717000014,POINT (-157.7623717000014 21.302711900000915),503671,2021-10-22 03:22:48 UTC,2021-10-21 09:54:00 UTC,411.3187346269473,,,10.72,,,21.302711900000915,N,-157.7623717000014,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
4da88481-54ac-4904-944b-80a7abc067fd,0f086459-5c54-4e35-a644-4bcd1087fc8e,0f086459-5c54-4e35-a644-4bcd1087fc8e,1,,21.3028984,-157.7623686999978,POINT (-157.7623686999978 21.3028984),555337,2021-10-22 03:22:50 UTC,2021-10-21 09:55:25 UTC,413.56906940415087,,,9.38,,,21.3028984,N,-157.7623686999978,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
029d510d-fd44-4a74-8d29-7aaaca03a83c,ed95b2e8-5b6e-4a17-8aae-d7d0fa6d243f,ed95b2e8-5b6e-4a17-8aae-d7d0fa6d243f,1,,21.3038616,-157.762422600002,POINT (-157.762422600002 21.3038616),612350,2021-10-22 03:23:09 UTC,2021-10-21 09:57:46 UTC,433.1613255644574,,,9.648,,,21.3038616,N,-157.762422600002,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
6ac45604-c8ac-40ce-b82c-07b566a4a124,f105ee38-d61d-4b35-a139-bb0cb2d1f91f,f105ee38-d61d-4b35-a139-bb0cb2d1f91f,1,,0.0,0.0,POINT (0.0 0.0),726459,2021-10-22 03:23:11 UTC,2021-10-21 10:00:03 UTC,,,,,,,,,,,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
27abbe18-8707-4c37-8d7a-b5c118bebb10,23ee8481-4152-49a3-b399-d35b00f558a5,23ee8481-4152-49a3-b399-d35b00f558a5,1,,0.0,0.0,POINT (0.0 0.0),761561,2021-10-22 03:23:14 UTC,2021-10-21 10:02:16 UTC,,,,,,,,,,,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
81b7b93b-9649-48ca-b310-0907ff4a34b4,9c2c2743-c5bb-47d5-983d-1b0ce7f740c4,9c2c2743-c5bb-47d5-983d-1b0ce7f740c4,1,,0.0,0.0,POINT (0.0 0.0),633370,2021-10-22 03:23:16 UTC,2021-10-21 10:04:26 UTC,,,,,,,,,,,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3727e523-cba4-4653-a0fe-165aa8e42b77,87a8ebd8-5b6c-4091-902a-09403ba1ec72,87a8ebd8-5b6c-4091-902a-09403ba1ec72,1,,21.3064658,-157.7621106,POINT (-157.7621106 21.3064658),681844,2021-10-22 03:23:31 UTC,2021-10-21 10:06:36 UTC,471.28540857573114,,,4.958000192659667,,,21.3064658,N,-157.7621106,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
93ac5280-f9c8-43cc-81a8-a1007c4da625,5f3b8373-26aa-4aad-aa00-abdd0a8d2cdb,5f3b8373-26aa-4aad-aa00-abdd0a8d2cdb,1,,21.307178299997258,-157.7620584,POINT (-157.7620584 21.307178299997258),505950,2021-10-22 03:23:34 UTC,2021-10-21 10:08:52 UTC,478.19060111782824,,,4.434,,,21.307178299997258,N,-157.7620584,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
5daee8b4-5840-4691-bc35-15862d9c3305,5545ef9d-fe78-4e58-99cb-ee8758eb4cc0,5545ef9d-fe78-4e58-99cb-ee8758eb4cc0,1,,0.0,0.0,POINT (0.0 0.0),566989,2021-10-22 03:23:38 UTC,2021-10-21 10:11:00 UTC,,,,,,,,,,,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3c4765ce-942a-4570-9297-8f1fff50f089,91f5a30b-d566-42d3-9ad3-bb63f52fdf50,91f5a30b-d566-42d3-9ad3-bb63f52fdf50,1,,0.0,0.0,POINT (0.0 0.0),656336,2021-10-22 03:23:42 UTC,2021-10-21 10:13:19 UTC,,,,,,,,,,,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
27aab71f-b8a7-4fab-9fac-5e8b651f387b,0c76a06c-36f0-4f91-add9-2fdab3e8b348,0c76a06c-36f0-4f91-add9-2fdab3e8b348,1,,21.309704800000002,-157.7614329000024,POINT (-157.7614329000024 21.309704800000002),716164,2021-10-22 03:23:45 UTC,2021-10-21 10:15:33 UTC,554.1809235427706,,,6.432,,,21.309704800000002,N,-157.7614329000024,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e31892ac-98c2-46e4-8e5b-6f9806178890,35994260-2d92-44e2-92fa-4d18e5e3ad39,35994260-2d92-44e2-92fa-4d18e5e3ad39,1,,0.0,0.0,POINT (0.0 0.0),668914,2021-10-22 03:23:48 UTC,2021-10-21 10:18:36 UTC,,,,,,,,,,,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
25b96b53-bfa8-4533-880c-6a20f0a9f44f,f6efedff-28ab-4f87-8f8c-c7d2c5f1b14e,f6efedff-28ab-4f87-8f8c-c7d2c5f1b14e,1,,21.312901300001474,-157.76107780000203,POINT (-157.76107780000203 21.312901300001474),681977,2021-10-22 03:23:51 UTC,2021-10-21 10:23:33 UTC,520.3068783068783,,,8.576,,,21.312901300001474,N,-157.76107780000203,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
36946de0-b06e-46c7-9d84-46c4bb0e9147,c367dd3c-7380-4b50-acf3-415be12a7a12,c367dd3c-7380-4b50-acf3-415be12a7a12,1,,0.0,0.0,POINT (0.0 0.0),595628,2021-10-22 03:23:53 UTC,2021-10-21 10:29:36 UTC,,,,,,,,,,,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
5a61ca4a-0c75-4d35-b78f-a22662e26de1,7991a605-7636-49f8-a5e5-9f4d05e77b5b,7991a605-7636-49f8-a5e5-9f4d05e77b5b,1,,21.3148926,-157.7594948,POINT (-157.7594948 21.3148926),539890,2021-10-22 03:23:56 UTC,2021-10-21 10:34:34 UTC,514.853280961183,,,5.573999872797812,,,21.3148926,N,-157.7594948,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
97a23ddf-2c21-450d-9381-a45be77886cd,d489f628-5f03-4b5b-83a2-bd0cd4545d2a,d489f628-5f03-4b5b-83a2-bd0cd4545d2a,1,,21.32886530000099,-157.8230119000012,POINT (-157.8230119000012 21.32886530000099),493362,2021-10-22 03:23:59 UTC,2021-10-21 11:44:50 UTC,448.11848833493127,,,4.638999932244732,,,21.32886530000099,N,-157.8230119000012,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
8a49128a-99f9-44a7-9880-05106f4323eb,3a87ae4c-bd9f-41b8-8c5d-97c4949e404e,3a87ae4c-bd9f-41b8-8c5d-97c4949e404e,1,,21.3289094,-157.8229904,POINT (-157.8229904 21.3289094),685173,2021-10-22 03:24:02 UTC,2021-10-21 11:49:13 UTC,458.5812317179224,,,3.808,,,21.3289094,N,-157.8229904,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
